133,4.441748814827282
134,5.683527599452964
135,7.135930890866875
136,7.263241429438068
137,5.909055618615614
138,2.273773974426562
139,0.6059857531345805
140,4.027071563863755
141,2.764117252799681
142,4.181083048237003
143,7.517127400290633
144,3.109872614464793
145,2.545445000715228
146,2.393899766932587
147,4.450161666861441
148,2.249556437837368
149,6.185404592456307
150,8.155614400638447
151,11.43240429873439
152,18.76638910494858
153,5.657166940143934
154,18.0094701459772
155,14.89854961500004
156,2.759489302473338
157,26.07284662882118
158,5.506521767848951
159,8.793554534199838
160,6.83855233238803
161,3.842452822367659
162,19.42570221031335
163,6.169644816988812
164,24.77039017332266
165,30.93260777272938
166,7.589726242196214
167,4.420869577620311
168,1.14200199113933
169,1.394657104764496
170,1.84053647107154
171,1.644503765870581
172,5.23232137685715
173,1.528834877267613
174,8.470751020294259
175,6.967395631446846
176,2.709085560379599
177,0.2965292917498589
178,9.93013217835316
179,2.751871696407269
180,6.022119999411944
181,1.608698533384527
182,1.323345394178621
183,4.353998953686421
184,7.665003566627393
185,1.23932340538053
186,5.577260931025116
187,3.136431875807494
188,11.7288602563732
189,6.978690943884003
190,6.49013279963429
191,2.436493525491848
192,0.4455714093881094
193,2.496517244942734
194,1.34874639910965
195,5.83914160750841
196,11.70850843300237
197,14.34413630857916
198,22.28050440879145
199,8.822890568410992
200,5.343622272142113
201,4.836811064617963
202,9.031539610695253
203,5.84230318360737
204,10.06153217180543
205,11.77831401881097
206,4.720567415922229
207,13.95282441757027
208,18.47039339183711
209,13.67118440803605
210,5.891691239840713
211,11.40728483811417
212,14.46228587835032
213,11.73923301824894
214,15.84612456689213
215,12.21681280906014
216,28.08269664370132
217,19.69587399401943
218,22.58350441036716
219,10.67649818164924
220,8.828487333075914
221,14.43716201345655
222,8.128158148959541
223,5.469457156230512
224,9.329829058715937
225,21.94041251388196
226,10.42097235412769
227,41.35653904528081
228,19.03817667901584
229,18.56501274460229
230,20.98912037029567
231,3.79027813544837
232,7.506734691203337
233,5.865822695681784
234,6.249316460180792
235,1.992574462598045
236,4.110327097862372
237,3.629469637546222
238,10.31168309296012
239,5.584572138265901
240,7.769063094341036
241,4.425786919589296
242,4.34108014516734
243,0.9352117939383948
244,1.968876157041746
245,6.360886006397454
246,3.02921937809534
247,4.945638408141703
248,4.247858527896926
249,7.36637430734424
250,7.018427753439083
251,1.409596286073705
252,3.261659164483079
253,0.7078552609993085
254,3.855410934458786
255,4.975284160533406
256,7.150770701028692
257,1.684420682257575
258,2.931620133439445
259,6.899875831571832
260,4.532333278818863
261,7.660481470671918
262,5.164908250442548
263,0.1131620682340759
264,0.9208547408567243
265,1.512206541348208
266,2.631831689682198
267,1.207527724193421
268,2.945724705991042
269,1.471927142030802
270,0.9388644341342439
271,1.776434820958115
272,3.916817166470722
273,1.291335745436705
274,2.806335146671827
275,0.8151878010674842
276,2.368041633688753
277,3.98512593120344
278,1.699110493870924
279,1.644621865412935
280,2.875250390587987
281,0.8161166976125501
282,2.617090346132587
283,1.804164915303123
284,1.343715491053022
285,3.616480624276987
286,2.521755847386375
287,2.411461318078068
288,1.959008964073119
289,5.367541779468908
290,2.065227563927736
291,1.835530649637526
292,2.431121665973302
293,1.004776363756382
294,2.259904239700867
295,2.686327391514671
296,1.196894106838343
297,3.009319000188747
298,3.821738100774239
299,3.172044714594767
300,1.935047606965646
301,3.96974191340232
302,0.7047513359976054
303,0.7867505338343722
304,1.101992440480743
305,2.230341239314394
306,0.5709365385156586
307,0.8667991905202843
308,1.24867181685715
309,0.7574405403527246
310,1.853077915103801
311,1.741503294149245
312,0.8065799735928068
313,1.694601282928967
314,1.670431830988638
315,0.4874667448928198
316,1.083159246673737
317,0.5372792334857395
318,1.664850903189957
319,1.510597433363539
320,1.237119604721605
321,2.951032979145579
322,1.445507390727032
323,1.946434583034315
324,0.7840576885840719
325,0.8751274563121275
326,1.038344721885346
327,0.8026536322817217
328,1.778826319531264
329,0.3473573147864126
330,0.1767362544511067
331,1.437892882057941
332,0.7496935461313335
333,1.675737847169919
334,0.9512568247485576
335,0.4444647399580592
336,0.8204781380868158
337,1.581894919325165
338,0.3801863864686366
339,1.275325318762647
340,0.3229789629555501
341,1.145083138993606
342,0.6353109286926195
343,1.380845537348874
344,0.9522188462010888
345,0.7912637587459104
346,0.5198822388049761
347,0.3802665717464007
348,0.1385366280151997
349,0.779131887695826
350,0.290032051240835
351,1.267236370172609
352,0.9890392514070258
353,1.41056390258432
354,1.269777647055981
355,0.7347429354806431
356,0.3488153007811282
357,0.6476399270954468
358,0.4942346763707812
359,0.9441847601261675
360,1.070675812220398
361,1.80138216449185
362,0.6526751138747929
363,0.4270878982391672
364,1.85872816280889
365,0.9926677214412156
366,0.2276054918146252
367,0.2734850756520658
368,0.3638477964583138
369,0.3251603305722456
370,0.7236825432258712
371,1.695198236541091
372,1.548365965506659
373,0.4078207868856842
374,1.553098084229784
375,0.1123000867349664
376,0.7500705549080258
377,0.5068195290560387
378,0.02869382740880343
379,0.2191958993445782
380,0.5280014817300936
381,1.914625926812125
382,0.9443852594221666
383,0.9602905462795035
384,2.011719291178611
385,0.7450889189922052
386,1.474356215437449
387,0.3660259490532646
388,0.6233661341740917
389,0.299428099896222
390,0.7000324574472973
391,0.66643851198943
392,0.6056417095114706
393,0.4255108097865811
394,0.9006168102217575
395,0.3087646616914859
396,0.7423047974726459
397,0.6623983497265796
398,0.2857249178027458
399,0.4887102480285913
400,0.3442511674770992
401,0.9020136847465263
402,0.729857692147585
403,0.7542260222107954
404,0.7529300630888007
405,0.7606641021948947
406,1.88858751888755
407,1.351232033994421
408,0.9305459622828187
409,1.301239515128658
410,0.3715111860041961
411,1.121481739838779
412,1.594486942608192
413,0.5583546091679048
414,0.9097336216082679
415,0.6397064188765196
416,0.8354047667341108
417,0.7711801483642654
418,0.3471383846141414
419,0.6583252561180964
420,0.9877616147339451
421,1.046881589182299
422,2.966201268253157
423,0.2483786854827516
424,1.544361560394206
425,0.9292863777525028
426,2.890820054714379
427,0.782186527517844
428,1.31253273634017
429,1.012788112680381
430,2.400311554325938
431,1.950908961367235
432,0.1167235743851334
433,2.863147462421714
434,1.604791150064927
435,2.750212975570714
436,1.594513215627396
437,3.794312466861446
438,1.414733610275337
439,2.386204440601404
440,0.838132212918263
441,2.285486885612025
442,2.491641693831361
443,1.540863808036606
444,4.211694290458592
445,5.281043235768451
446,7.593671829962726
447,3.046210023778035
448,5.518287952706372
449,2.639306889723561
450,1.724382565987704
451,0.8501909837899533
452,2.046115946096387
453,2.631249472919628
454,2.69775156299273
455,2.079479431248089
456,5.416502944670287
457,2.8170705321012
458,1.82291879056407
459,1.343325222337592
460,1.131033198308252
461,0.3523400740015123
462,0.6477328737476518
463,1.066978576887871
464,0.866603275483867
465,0.957941642000429
466,1.150161370465078
467,0.9239619363276972
468,0.5537476843986683
469,0.5350629818171453
470,0.02841317188371536
471,0.4794187796262866
472,0.4921824111661475
473,1.328307674590436
474,0.3600374395823199
475,1.334762200340261
476,0.4827441348055491
477,0.983253625708845
478,1.214659903537854
479,0.6670944954187759
480,0.3109962087009829
481,0.9969928833609992
482,1.239577778338514
483,1.969447826801255
484,0.7304475439496836
485,1.949752928445021
486,1.831522867506772
487,1.640607585183049
488,0.6766783274645201
489,0.7304958104479288
490,0.3363106635591331
491,0.4034593101231937
492,0.8805599022014083
493,0.8199862430085298
494,1.180846629594976
495,1.202621785390821
496,1.34896351468128
497,2.673506485177845
498,0.8377813150251345
499,1.460898158078561
500,1.281438345807819
501,0.9612939140857854
502,0.650906976443444
503,0.6894458991271502
504,1.362045159235361
505,0.8591298428276136
506,2.003865506588661
507,1.608001868148822
508,0.7617382728305219
509,0.8927719837371221
510,0.3231989574889125
511,1.609490142982874
512,0.5715379716833804
513,0.4436227060131759
514,1.14400903656981
515,1.361154371476494
516,0.2118761157756681
517,0.353480950404746
518,1.023421090226748
519,0.6722242763904672
520,0.8190961223271405
521,0.9745643951055393
522,0.6395856056531941
523,1.501420002044397
524,0.6903173394176431
525,1.472953459227313
526,0.2262083167267197
527,1.283778313883682
528,0.2772284792584779
529,0.6925234918202885
530,0.5719695264061582
531,0.4088841070160895
532,0.4258867794386708
533,0.2662714291123778
534,0.8169866112604525
535,1.677397849102231
536,0.5784241336460649
537,1.454620388485182
538,0.9811666148041358
539,0.7201187728722538
540,1.660449411973712
541,0.8826868708161072
542,0.2378457004382226
543,0.6697756327960604
544,0.2562510041982602
545,0.9491033889741273
546,0.7163431134948649
547,1.430490012226934
548,0.2886355980209051
549,0.432758439998646
550,0.2526322188156651
551,0.8961051382178535
552,0.4339592453272281
553,0.3376406930033461
554,0.4006864670514743
555,0.42047952322265
556,0.9737601440540561
557,0.9601670259326408
558,0.5956436261003195
559,0.4819851966549326
560,0.3456541234992304
561,1.057340083097192
562,0.4764330147640314
563,0.8591396885863799
564,0.621475093349443
565,1.108725220744499
566,1.300869881474102
567,2.010296803143233
568,0.4716946808528131
569,0.3925045893744691
570,0.5403752673174952
571,0.6317791010800277
572,0.3471411424935255
573,0.5119543285059635
574,0.4146194376265409
575,0.2913289701933621
576,0.539023266331375
577,0.2055881155792966
578,0.4395099137649928
579,0.1053524079923503
580,1.308114732605255
581,1.50323561497852
582,0.04019558896667629
583,0.5301528344770028
584,0.347887724315686
585,0.4630951149607284
586,0.3688631358672921
587,0.1262401321037704
588,0.6267697124032128
589,0.2566414527197381
590,0.4044853831008481
591,0.3152185270507166
592,1.055098927323735
593,0.6757412671482732
594,0.3483900529724921
595,0.4737388162284453
596,0.9359786707595517
597,1.583669087178309
598,0.1946518019631392
599,0.8325900178562986
600,1.329983807184334
601,1.332577447440483
602,1.057044130867566
603,0.7290189911322686
604,0.7369544244257464
605,0.9675063610802421
606,1.419296799148892
607,0.5145553709263394
608,0.3265103635061619
609,1.00412537537632
610,0.9675526438774128
611,0.6269322901398927
612,0.8892597055520407
613,0.5396419509934721
614,1.210143685262529
615,0.9687062240760482
616,0.6325205636251537
617,1.252169403611041
618,0.5534521216366211
619,1.090851029770907
620,0.5664386870081424
621,0.6233872560573228
622,1.73785320134633
623,0.3418358921993617
624,0.6102121544008544
625,0.3145129434847054
626,0.4383430650436642
627,0.3630927006201117
628,0.5083841060598059
629,0.1359636893075424
630,0.02557230465807112
631,0.4888326892506409
632,0.6249152034131082
633,0.2306997197433079
634,0.8406417579332245
635,1.277328997811368
636,0.4531111910857378
637,0.2731773920133396
638,0.7536435389654903
639,0.04146143781853639
640,0.6384086613930149
641,1.078414106326224
642,0.1850742152567036
643,0.182510567298691
644,0.7066333032293469
645,0.2929922814359947
646,0.248767787626349
647,0.2621611555966685
648,0.7213789429762903
649,0.4525459503231914
650,0.5217341522990562
651,0.9804180800755019
652,1.089397436636488
653,1.516363349224834
654,1.333341363283192
655,0.4271956370197329
656,0.7133707560073117
657,0.6567893861833533
658,0.9596615218300267
659,0.5783396196298854
660,1.129689056686252
661,1.153459870954238
662,1.773656653715447
663,2.072698013858469
664,1.361826577969232
665,0.5823531897918658
666,0.24576587170195
667,0.9480926698717493
668,1.044460609701757
669,0.9171646579673873
670,0.7495530161341006
671,1.189995606169528
672,1.582532186680355
673,1.063371179947443
674,1.230304486176653
675,0.2391402652818443
676,1.237871985751601
677,0.2106096580194592
678,0.3635315608510851
679,0.4073307116118377
680,0.3949462140202751
681,0.8243406726386752
682,0.4946113861194825
683,0.6747659324031146
684,1.042227920656915
685,0.7036948006392723
686,0.2801699660563931
687,0.4415492241971447
688,0.2530569782693267
689,0.08760399002599115
690,0.3312538510479585
691,0.5560088892713737
692,0.2021854777244815
693,0.5166221405501612
694,0.3673884147620057
695,0.5249786575249409
696,0.06951989700959098
697,0.1279439785276316
698,0.2882738287045689
699,0.3921014151688667
700,0.2255943935271799
701,0.8298124151325156
702,0.5020411928225488
703,0.3180811636754305
704,0.6386545488059495
705,0.2760765543457598
706,0.1399258162114743
707,0.1405916051485818
708,0.1568535828357129
709,0.2121100955830142
710,0.08745800079407737
711,0.1424424724505671
712,0.1988666392055888
713,0.3961679179256345
714,0.645889652784045
715,0.5547418137515582
716,0.4912747025172385
717,0.5089399980151601
718,0.3795579671542721
719,0.5560493363527892
720,0.5650721565050458
721,0.5188601695611814
722,0.3623224212219407
723,0.2960807540187148
724,0.6343275841959927
725,0.4978934295920137
726,0.7163372743978228
727,0.5001004475760938
728,0.3096560233808363
729,0.245146927416673
730,0.2597023815754017
731,0.5495644228442775
732,0.3616414735480822
733,0.7103878829741639
734,0.5566120065586415
735,0.4816067111442749
736,0.4110542128080946
737,0.7725910384380539
738,0.4093056497754833
739,0.6701861042427071
740,0.5487422261938353
741,0.1459547531302962
742,0.7650303086396727
743,0.6241073060742922
744,2.014662403659641
745,0.2980983107502386
746,0.2116457308022068
747,0.248288970302286
748,0.750632936799404
749,0.3925067769867288
750,0.6142294508896411
751,0.8371681981094612
752,1.107928891533295
753,1.274904277736008
754,0.6910907288197138
755,1.558981871338253
756,0.9631001159937221
757,0.8579601499749183
758,1.075377445545333
759,0.614752007696345
760,0.488732057103407
761,0.5258130977843911
762,0.3537051286685506
763,1.261005161247549
764,1.025970470580848
765,0.5355476895483631
766,0.5291109337471245
767,1.076974415598791
768,0.4904615313662107
769,0.9387704287737155
770,1.564583502355951
771,0.6682350340652359
772,1.032158771109609
773,0.9452211624763007
774,1.159539845711435
775,0.3904011320413419
776,0.4315788668637887
777,0.4323382884164598
778,0.5658816879990191
779,0.6274680281074767
780,0.3150906858577611
781,0.6052008132725903
782,0.6380124146416353
783,0.6355402097823786
784,0.06774434881039242
785,0.4546017917170124
786,2.665417919941241
787,2.010055957922177
788,1.729185431678796
789,0.1045509873001473
790,0.8822296862635256
791,0.9749806859102186
792,0.8872303516389979
793,1.093395297157873
794,0.1549091936167739
795,1.49787794630978
796,1.035164035461946
797,0.5231649627886351
798,2.071693823435817
799,1.184545452696991
800,1.049300071079743
801,0.2670454687351981
802,0.8625107834032396
803,1.666689790208235
804,1.848572077406166
805,1.208458831026211
806,1.510824598541407
807,1.347709327716234
808,1.974178579432702
809,2.279192181056833
810,0.530214682021305
811,1.955862286740888
812,0.3821004013275268
813,0.8503922699776522
814,0.1231346723536822
815,0.6936448434134181
816,2.560720681821069
817,0.7048678612511396
818,1.313884329150772
819,3.44389305952727
820,0.1979869254456839
821,1.074575035934931
822,0.3861345194434099
823,1.927178187080889
824,1.183345646010424
825,0.7862849517891942
826,2.370608614133829
827,1.922894609863878
828,0.4733491467010311
829,1.461252255049103
830,2.613711628770775
831,1.906380206600587
832,3.021545799720913
833,3.391793067343925
834,4.029496267023161
835,2.050379383583008
836,2.020406699926934
837,1.546489817241715
838,2.05108759053167
839,2.764900557474368
840,0.1316291987849975
841,1.043156353748563
842,1.447899656214774
843,0.1426048738466146
844,1.042347352336978
845,1.159363115757889
846,2.133849336104592
847,1.71771895995738
848,1.964946918465031
849,0.6155156716949073
850,1.519191864698072
851,0.4778120469913821
852,0.4920725060948399
853,0.3733486742069982
854,0.6716364132227686
855,1.144162877883776
856,1.065364793923302
857,0.6150903969551151
858,0.3754025296547494
859,0.5900998168071738
860,0.7188169995464814
861,0.1751104995847413
862,1.362987901671936
863,0.4279697873947547
864,0.4018898872435348
865,0.6575050637197063
866,0.3969043044383235
867,0.8330682194835939
868,0.7395506672213916
869,0.42849950110406
870,0.2990820318062303
871,0.4413814496246328
872,0.5991067732970436
873,0.336541711267919
874,0.5429114466203875
875,0.1618159942007006
876,0.472559919947263
877,0.8367393145106805
878,0.4382468475329309
879,0.605403950051891
880,0.6185891411207748
881,0.5503432601778445
882,0.8462217430773233
883,0.4277458179884451
884,0.2833997853875324
885,0.5196816439360369
886,1.460934046436641
887,0.7755805705401679
888,0.7413394346282322
889,0.4112300427551794
890,0.4474695440533314
891,0.6352773389818817
892,0.6184039649966009
893,0.6879802661469298
894,0.7281472732189974
895,0.1631587986153403
896,0.3859275565455562
897,0.6836297012095337
898,1.228420402243886
899,0.6475660991355574
900,0.2275193764349008
901,0.5541425507818498
902,0.3529539321865961
903,0.1181018918737754
904,0.08846574991202545
905,0.02793476520052103
906,0.4878547896080406
907,0.2973547845247796
908,0.6411279132039832
909,0.3128310358670012
910,0.1791614828787933
911,0.3430029593241663
912,0.1627446244279655
913,0.5208829589541286
914,0.2378128492877432
915,0.2237349001714725
916,0.1826323074493098
917,0.3039259589412329
918,0.2637429231415078
919,0.4032824887375944
920,0.2110039502151212
921,0.2855098333030425
922,0.5770300990297698
923,0.02880053279744802
924,0.4142596154170933
925,0.01212891462709225
926,0.2321344414665111
927,0.05706776029662396
928,0.2859607082476001
929,0.2467893472352449
930,0.3885370415640549
931,0.1679614977106827
932,0.05891950190140307
933,0.1076403829976478
934,0.02503261820097212
935,0.1256986445839358
936,0.2107706599137242
937,0.06550382135561258
938,0.203812661615568
939,0.3326984539258867
940,0.2337094936570449
941,0.2712968869749481
942,0.3419525131912014
943,0.2701088487152058
944,0.1405172086924602
945,0.1619828896700571
946,0.2583694395866917
947,0.2485890243020984
948,0.2014735864299066
949,0.1958620597021241
950,0.3112721356752991
951,0.4317977811105579
952,0.1784490477933975
953,0.1510636405834793
954,0.302418613522958
955,0.2064405810187059
956,0.122010485845266
957,0.03520899010125779
958,0.2395880425346305
959,0.3239879525295792
960,0.2520371796965304
961,0.2347925958614996
962,0.2102148237375097
963,0.1134201756116125
964,0.2808438729797619
965,0.2416553063479528
966,0.3336448384909114
967,0.1989825055400848
968,0.1064428204626001
969,0.3581397731167358
970,0.5033485927351261
971,0.3523382677338305
972,0.2803101122505892
973,0.3479238297601425
974,0.2727014991359719
975,0.1463702408766717
976,0.1876025754943991
977,0.1711434660186025
978,0.06904200189981517
979,0.1487914554807469
980,0.2490558246325472
981,0.3076496133687963
982,0.341631443073079
983,0.2999651791013181
984,0.1100615682911149
985,0.1841987331855347
986,0.1789172849583805
987,0.1372804494811102
988,0.1330990872577321
989,0.1592116638889469
990,0.1600536761562332
991,0.1298014952362948
992,0.3014630041150465
993,0.1264379880670558
994,0.1208585748499865
995,0.2241366281359632
996,0.1257253202035338
997,0.1464100518134523
998,0.0407267316083588
999,0.02745925386821359
1000,0.1352893496944001
1001,0.1101030511461095
1002,0.139588782429503
1003,0.1739243830576276
1004,0.1046465587195895
1005,0.05459176116480389
1006,0.1042491383640806
1007,0.1191834588303563
1008,0.1807892485223486
1009,0.1040180785993349
1010,0.1131896700803196
1011,0.2198813219182732
1012,0.1133979502585741
1013,0.1824848962563285
1014,0.2297511902162886
1015,0.09936534054402989
1016,0.1192491186008671
1017,0.08372384285618023
1018,0.125216988956619
1019,0.01524740828692522
1020,0.217603248973792
1021,0.100164205130095
1022,0.132530520813003
1023,0.2515213786359863
1024,0.2029310490017648
1025,0.2137934012068407
1026,0.1162228176674205
1027,0.07333253119717681
1028,0.2573490624484287
1029,0.1530105291892949
1030,0.2871413193794559
1031,0.3326363707389843
1032,0.2384290408214839
1033,0.3310104122042836
1034,0.2214990502662892
1035,0.1986094602010368
1036,0.1213020667565027
1037,0.4120934246523324
1038,0.2461900332214139
1039,0.195501065249591
1040,0.2363204542565448
1041,0.2789810533100403
1042,0.2401005138928904
1043,0.4090502788208347
1044,0.1833885540923474
1045,0.3884781303567919
1046,0.218619066121768
1047,0.1885922549676697
1048,0.177754520894439
1049,0.3767215994905256
1050,0.2965976075375756
1051,0.2113900000198307
1052,0.1838994774971466
1053,0.3304967081465085
1054,0.4553433103398546
1055,0.1449184285393564
1056,0.1804604429674103
1057,0.1370473415363686
1058,0.3114781110856401
1059,0.08715303775101445
1060,0.3590376115182119
1061,0.2001492093696264
1062,0.4934019088566646
1063,0.2610482992432617
1064,0.06391454302828983
1065,0.5265271650477682
1066,0.2268497311611753
1067,0.2545770364144663
1068,0.275115455756856
1069,0.0856827236739386
1070,0.1525280204054235
1071,0.1217922891888577
1072,0.211040902899037
1073,0.1776099384061182
1074,0.148399740951995
1075,0.2572300828292671
1076,0.2443314191154207
1077,0.2845744142025953
1078,0.04783532143505409
1079,0.2317740456675341
1080,0.2823997764432788
1081,0.1982818302812111
1082,0.2438275877490158
1083,0.1389833720617952
1084,0.3204075270569344
1085,0.09671188119225813
1086,0.289993708850417
1087,0.2122640259996726
1088,0.1961201460934393
1089,0.1361656847803948
1090,0.170029641342933
1091,0.2427154904903895
1092,0.2180957241290254
1093,0.2915654160967668
1094,0.3680688557754738
1095,0.1846114966277072
1096,0.1170336528966359
1097,0.1044296356265696
1098,0.1808593399904716
1099,0.3344409814763654
1100,0.1825093593471885
1101,0.142086103495501
1102,0.1015156865696583
1103,0.4896001353358032
1104,0.3486565624272868
1105,0.4788659899381452
1106,0.2403250057176992
1107,0.1693442913006994
1108,0.1751509073011744
1109,0.03427385247390772
1110,0.1373949551824415
1111,0.1665755395332802
1112,0.2118200850044114
1113,0.2843346237167911
1114,0.2284584015590896
1115,0.3008840447881065
1116,0.1624301825353898
1117,0.2623822683638922
1118,0.2686590249895596
1119,0.1176982468535391
1120,0.1072486814675414
1121,0.100288455515669
1122,0.1854965888166992
1123,0.1386093337077663
1124,0.1634048806029613
1125,0.1157666096659279
1126,0.1349460853731264
1127,0.06690184249966341
1128,0.1565753531558107
1129,0.1056157863641139
1130,0.2457152089725356
1131,0.04135484802383665
1132,0.1663607961432585
1133,0.02100157304786992
1134,0.09655001046184145
1135,0.08598068657710831
1136,0.2889236595602771
1137,0.2744170080274824
1138,0.06606624318170382
1139,0.155226412522267
1140,0.02433178786288919
1141,0.2260886667198913
1142,0.09044484088860873
1143,0.1519927424398231
1144,0.1699912291683605
1145,0.2582704118730973
1146,0.1420382638595149
1147,0.1453757924714445
1148,0.2082765121068312
1149,0.1305394615352579
1150,0.08063309141522858
1151,0.1455254948576645
1152,0.1767967750407756
1153,0.2425054122873915
1154,0.132864546646718
1155,0.1867103313169533
1156,0.06141524802557462
1157,0.2684478298333565
1158,0.09717999104674938
1159,0.09310937052048036
1160,0.1909758435698297
1161,0.1350002221635548
1162,0.07270811895616497
1163,0.04282769584654056
1164,0.1366203253670215
1165,0.08891148634646001
1166,0.2958797325708996
1167,0.2063402579523772
1168,0.3814975462172271
1169,0.3161653662768984
1170,0.1725453763576968
1171,0.03285825621375846
1172,0.1045593345642842
1173,0.1824601207156967
1174,0.2461991786621492
1175,0.1838895115284253
1176,0.1975601154256466
1177,0.2731457525292481
1178,0.1143733972229228
1179,0.2478719720303996
1180,0.05837177931612832
1181,0.0420426969900819
1182,0.1748874588961837
1183,0.1138764418483856
1184,0.09973503590595639
1185,0.09959765312105448
1186,0.259267786068169
1187,0.2193769344179939
1188,0.04360833831751516
1189,0.2506487263247974
1190,0.3129848659637139
1191,0.2609731242323844
1192,0.1950730934327027
1193,0.04654003470378228
1194,0.1119508531988141
1195,0.1794194687578696
1196,0.05551930779313764
1197,0.1722097518839552
1198,0.2554997177401198
1199,0.303634763015325
1200,0.1773156581900125
1201,0.4179183595982328
1202,0.1062879581740075
1203,0.1758529173715559
1204,0.05358437862359607
1205,0.2533628267218625
1206,0.2061107958792142
1207,0.4106471696988279
1208,0.1866363309775943
1209,0.316579186244085
1210,0.2193425202253865
1211,0.08910963771777522
1212,0.1474252223246956
1213,0.2881001098292978
1214,0.1482840739712406
1215,0.04123899344609279
1216,0.1292445251868196
1217,0.1069594440564213
1218,0.01888574652541023
1219,0.07095860619096894
1220,0.05324146243854436
1221,0.03179926743235064
1222,0.07171381754535779
1223,0.2427908219629116
1224,0.2925205256691752
1225,0.1346146178112798
1226,0.2396175821846012
1227,0.1327107846309345
1228,0.2101407601100216
1229,0.2164761950423005
1230,0.2195645128021269
1231,0.1248971889425789
1232,0.1468255838334598
1233,0.1037064145407892
1234,0.030611236002746
1235,0.2398017085993451
1236,0.06514959828247309
1237,0.2910987778764216
1238,0.09404057760675871
1239,0.107600254445498
1240,0.201571343304081
1241,0.1739939459487656
1242,0.06534505082692081
1243,0.04566386975019245
1244,0.06572175626768749
1245,0.207575827871531
1246,0.04379101463130687
1247,0.1083333317837594
1248,0.1965663641773421
1249,0.2767717122258738
1250,0.2556978096611442
1251,0.0778297398483235
1252,0.1467937523052302
1253,0.1761680764638553
1254,0.1995544429094493
1255,0.06898449131494638
1256,0.06331157651137354
1257,0.1959257046501319
1258,0.250504049614373
1259,0.1715433747936208
1260,0.0672977381291808
1261,0.3097873911151948
1262,0.03630204047671622
1263,0.2444857271224068
1264,0.1355603911928304
1265,0.08017897465955619
1266,0.163887389301526
1267,0.09942500466404806
1268,0.3577132518821225
1269,0.1304161644282955
1270,0.1174316307406875
1271,0.120219253602396
1272,0.1480849704962347
1273,0.188253026599373
1274,0.2096714216897816
1275,0.1165751802006634
1276,0.1249946326699157
1277,0.1091707001950973
1278,0.1511676267498492
1279,0.08296440600803016
1280,0.1839582990378265
1281,0.06184573146493205
1282,0.06549078604626707
1283,0.1231778052981153
1284,0.07483899442794149
1285,0.04023030681430194
1286,0.1103298529236069
1287,0.1632064680867426
1288,0.203023987920595
1289,0.271752360931715
1290,0.2009746074807297
1291,0.1555315860910626
